_t,s0
4.58590006844627,.9999407591611643
4.58590006844627,.9999407591611643
4.58590006844627,.9999407591611643
4.58590006844627,.9999407591611643
4.58590006844627,.9999407591611643
4.58590006844627,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.588637919233402,.9999407591611643
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.591375770020534,.9999406621039629
4.594113620807666,.9999406135602609
4.596851471594798,.9999404678983854
4.596851471594798,.9999404678983854
4.596851471594798,.9999404678983854
4.596854145277208,.9999404193341432
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.602327173169062,.9999403707646028
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.605065023956194,.9999403221785668
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.607802874743326,.9999402735733185
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.610540725530458,.9999402249553379
4.61327857631759,.9999402249553379
4.61327857631759,.9999402249553379
4.61327857631759,.9999402249553379
4.61327857631759,.9999402249553379
4.61327857631759,.9999402249553379
4.61327857631759,.9999402249553379
4.61327857631759,.9999402249553379
4.61327857631759,.9999402249553379
4.61327857631759,.9999402249553379
4.616016427104722,.9999401276488595
4.616016427104722,.9999401276488595
4.621492128678987,.9999399815764994
4.621492128678987,.9999399815764994
4.621492128678987,.9999399815764994
4.621492128678987,.9999399815764994
4.621492128678987,.9999399815764994
4.621492128678987,.9999399815764994
4.621492128678987,.9999399815764994
4.621492128678987,.9999399815764994
4.621492128678987,.9999399815764994
4.621492128678987,.9999399815764994
4.621492128678987,.9999399815764994
4.621492128678987,.9999399815764994
4.621492128678987,.9999399815764994
4.621492128678987,.9999399815764994
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.624229979466119,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.626967830253252,.9999398841281438
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.629705681040384,.9999397866426243
4.632440858145106,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.632443531827516,.9999397378840743
4.63791923340178,.9999396891153687
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.640657084188912,.999939542791783
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.643394934976044,.9999394451773552
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.646132785763176,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.648870636550308,.9999393474996742
4.65160848733744,.9999393474996742
4.65160848733744,.9999393474996742
4.65160848733744,.9999393474996742
4.65160848733744,.9999393474996742
4.65160848733744,.9999393474996742
4.65160848733744,.9999393474996742
4.65160848733744,.9999393474996742
4.654346338124572,.9999392986466266
4.654346338124572,.9999392986466266
4.657084188911704,.9999392497888596
4.659822039698836,.9999392497888596
4.659822039698836,.9999392497888596
4.659822039698836,.9999392497888596
4.659822039698836,.9999392497888596
4.659822039698836,.9999392497888596
4.659822039698836,.9999392497888596
4.659822039698836,.9999392497888596
4.659822039698836,.9999392497888596
4.659822039698836,.9999392497888596
4.659822039698836,.9999392497888596
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.662559890485968,.9999392009184919
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.6652977412731,.999939152034405
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.668035592060233,.9999391031357346
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.670773442847365,.9999390542198683
4.676249144421629,.9999390052886065
4.676249144421629,.9999390052886065
4.676249144421629,.9999390052886065
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.678986995208761,.9999389563499295
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.681724845995893,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.684462696783025,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.687200547570157,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.689938398357289,.9999389074048355
4.695414099931554,.9999388094127115
4.695414099931554,.9999388094127115
4.698151950718686,.9999387604153517
4.698151950718686,.9999387604153517
4.698151950718686,.9999387604153517
4.698151950718686,.9999387604153517
4.698151950718686,.9999387604153517
4.698151950718686,.9999387604153517
4.698151950718686,.9999387604153517
4.698151950718686,.9999387604153517
4.698151950718686,.9999387604153517
4.698151950718686,.9999387604153517
4.698151950718686,.9999387604153517
4.698151950718686,.9999387604153517
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.700889801505818,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.70362765229295,.9999387114143012
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.706365503080082,.9999386133817264
4.709103353867214,.9999386133817264
4.709103353867214,.9999386133817264
4.709103353867214,.9999386133817264
4.709103353867214,.9999386133817264
4.709103353867214,.9999386133817264
4.709103353867214,.9999386133817264
4.709103353867214,.9999386133817264
4.709103353867214,.9999386133817264
4.709103353867214,.9999386133817264
4.709103353867214,.9999386133817264
4.709103353867214,.9999386133817264
4.709103353867214,.9999386133817264
4.714579055441479,.9999386133817264
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.717316906228611,.9999385643330919
4.720052083333333,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.720054757015743,.9999385152680896
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722792607802875,.9999384661945836
4.722795281485284,.9999384171022559
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.725530458590007,.9999383680094743
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
4.728268309377139,.999938269795756
